timestamp,open,high,low,close,volume
2025-03-23 00:00:00+00:00,1.29273,1.30149,1.28879,1.29254,827008
2025-03-30 00:00:00+00:00,1.29255,1.29922,1.2871,1.29376,828506
2025-04-06 00:00:00+00:00,1.29376,1.32077,1.28286,1.29084,1521883
2025-04-13 00:00:00+00:00,1.2909,1.31452,1.27081,1.30845,2639961
2025-04-20 00:00:00+00:00,1.30844,1.33202,1.30837,1.33148,2435119
2025-04-27 00:00:00+00:00,1.33148,1.34242,1.3234,1.32901,1106736
2025-05-04 00:00:00+00:00,1.32903,1.34442,1.32601,1.32698,914505
2025-05-11 00:00:00+00:00,1.32702,1.34028,1.32121,1.32851,926525
2025-05-18 00:00:00+00:00,1.32853,1.33606,1.314,1.33052,1072456
2025-05-25 00:00:00+00:00,1.33053,1.35432,1.32904,1.35383,1045117
2025-06-01 00:00:00+00:00,1.35382,1.35934,1.34156,1.34686,956306
2025-06-08 00:00:00+00:00,1.34686,1.36168,1.34678,1.35374,987842
2025-06-15 00:00:00+00:00,1.35375,1.36326,1.34564,1.3549,1042644
2025-06-22 00:00:00+00:00,1.3549,1.36226,1.33828,1.3435,1064533
2025-06-29 00:00:00+00:00,1.34352,1.3771,1.33704,1.37188,1193243
2025-07-06 00:00:00+00:00,1.37187,1.37888,1.3563,1.36512,1037853
2025-07-13 00:00:00+00:00,1.36512,1.36578,1.34811,1.34958,936572
2025-07-20 00:00:00+00:00,1.34957,1.35044,1.3365,1.34151,879408
2025-07-27 00:00:00+00:00,1.34152,1.35887,1.34023,1.3438,881913
2025-08-03 00:00:00+00:00,1.3438,1.3453,1.31415,1.32788,1121338
